196 222 => 196 0.013937282229965157
196 222 => 223 0.024390243902439025
196 222 => 311 0.9128919860627178
196 222 => 431 0.024390243902439025
196 223 => 196 0.6125356125356125
196 223 => 222 0.3504273504273504
196 223 => 29 0.0014245014245014246
196 223 => 311 0.002849002849002849
196 223 => 819 0.021367521367521368
196 223 => 95 0.011396011396011397
196 267 => 15 0.6842105263157895
196 267 => 196 0.3157894736842105
196 311 => 194 0.031413612565445025
196 311 => 196 0.93717277486911
196 311 => 223 0.031413612565445025
196 66 => 102 0.9649805447470817
196 66 => 17 0.0012970168612191958
196 66 => 209 0.0012970168612191958
196 66 => 21 0.0012970168612191958
196 66 => 48 0.0311284046692607
196 819 => 196 0.47761194029850745
196 819 => 223 0.23880597014925373
196 819 => 311 0.029850746268656716
196 819 => 939 0.2537313432835821
196 939 => 196 0.7966772151898734
196 939 => 311 0.004746835443037975
196 939 => 662 0.022151898734177215
196 939 => 819 0.1764240506329114
196 987 => 172 1.0
205 120 => 494 1.0
205 131 => 311 1.0
205 196 => 205 1.0
205 21 => 150 0.25
205 21 => 179 0.5
205 21 => 205 0.25
205 223 => 123 0.4002079002079002
205 223 => 205 0.007276507276507277
205 223 => 253 0.577962577962578
205 223 => 662 0.014553014553014554
205 267 => 105 0.0023923444976076554
205 267 => 15 0.0023923444976076554
205 267 => 184 0.0011961722488038277
205 267 => 196 0.0023923444976076554
205 267 => 205 0.6519138755980861
205 267 => 222 0.18301435406698566
205 267 => 223 0.0011961722488038277
205 267 => 311 0.01076555023923445
205 267 => 39 0.011961722488038277
205 267 => 496 0.045454545454545456
205 267 => 56 0.03708133971291866
205 267 => 63 0.03708133971291866
205 267 => 662 0.0023923444976076554
205 267 => 939 0.004784688995215311
205 267 => 95 0.005980861244019139
205 285 => 205 0.3333333333333333
205 285 => 431 0.6666666666666666
205 311 => 205 0.7035928143712575
205 311 => 213 0.08516300731869594
205 311 => 255 0.010645375914836993
205 311 => 267 0.000998003992015968
205 311 => 496 0.05023286759813706
205 311 => 79 0.03293413173652695
205 311 => 80 0.059214903526280775
205 311 => 804 0.043912175648702596
205 311 => 819 0.0006653359946773121
205 311 => 95 0.012641383898868928
205 39 => 113 0.003219575016097875
205 39 => 181 0.003219575016097875
205 39 => 194 0.000643915003219575
205 39 => 205 0.9909851899549259
205 39 => 804 0.0019317450096587251
205 496 => 134 0.0003872966692486445
205 496 => 205 0.16589207332816938
205 496 => 222 0.0019364833462432224
205 496 => 267 0.005809450038729667
205 496 => 311 0.8259746966176091
205 56 => 172 0.012048192771084338
205 56 => 194 0.04819277108433735
205 56 => 205 0.24096385542168675
205 56 => 272 0.012048192771084338
205 56 => 786 0.6265060240963856
205 56 => 819 0.060240963855421686
205 63 => 481 1.0
205 662 => 194 0.041666666666666664
205 662 => 205 0.20833333333333334
205 662 => 211 0.08333333333333333
205 662 => 223 0.125
205 662 => 311 0.5416666666666666
205 819 => 205 0.022556390977443608
205 819 => 223 0.9473684210526315
205 819 => 496 0.03007518796992481
205 939 => 205 1.0
205 95 => 123 0.5384615384615384
205 95 => 205 0.07692307692307693
205 95 => 29 0.07692307692307693
205 95 => 311 0.3076923076923077
209 101 => 804 1.0
209 134 => 240 0.005820461159614954
209 134 => 285 0.9326169688829192
209 134 => 496 0.06156256995746586
209 150 => 709 1.0
209 17 => 134 0.5
209 17 => 179 0.1875
209 17 => 48 0.25
209 17 => 50 0.0625
209 179 => 209 1.0
209 21 => 17 0.0196078431372549
209 21 => 209 0.0196078431372549
209 21 => 48 0.0196078431372549
209 21 => 66 0.9411764705882353
209 285 => 875 1.0
209 48 => 134 0.4521432765707575
209 48 => 17 0.0005871990604815032
209 48 => 209 0.537874339401057
209 48 => 21 0.0011743981209630064
209 48 => 66 0.008220786846741044
209 50 => 209 1.0
209 66 => 102 0.008607784431137725
209 66 => 17 0.9479790419161677
209 66 => 196 0.002245508982035928
209 66 => 209 0.0033682634730538923
209 66 => 21 0.005239520958083832
209 66 => 48 0.03255988023952096
209 751 => 265 1.0
209 804 => 119 0.21818181818181817
209 804 => 209 0.01818181818181818
209 804 => 255 0.01818181818181818
209 804 => 268 0.01818181818181818
209 804 => 275 0.7090909090909091
209 804 => 845 0.01818181818181818
209 875 => 209 1.0
21 101 => 21 0.9880059970014993
21 101 => 253 0.0074962518740629685
21 101 => 662 0.004497751124437781
21 150 => 21 1.0
21 17 => 771 1.0
21 205 => 153 0.6
21 205 => 21 0.4
21 48 => 134 0.5925925925925926
21 48 => 179 0.07407407407407407
21 48 => 66 0.1728395061728395
21 48 => 80 0.16049382716049382
21 66 => 102 0.0001166044776119403
21 66 => 179 0.00033037935323383086
21 66 => 209 1.943407960199005e-05
21 66 => 21 0.9598103233830846
21 66 => 48 0.03935401119402985
21 66 => 804 0.00036924751243781095
21 80 => 311 0.25
21 80 => 662 0.75
21 804 => 102 1.0
21 875 => 209 0.5
21 875 => 804 0.5
210 35 => 210 1.0
210 778 => 116 0.3333333333333333
210 778 => 119 0.5
210 778 => 845 0.16666666666666666
211 116 => 211 0.06869565217391305
211 116 => 265 0.023043478260869565
211 116 => 63 0.8452173913043478
211 116 => 709 0.009130434782608696
211 116 => 778 0.03391304347826087
211 116 => 95 0.02
211 213 => 211 1.0
211 265 => 134 0.45054945054945056
211 265 => 184 0.3956043956043956
211 265 => 211 0.0989010989010989
211 265 => 273 0.054945054945054944
211 267 => 105 0.13186813186813187
211 267 => 211 0.7252747252747253
211 267 => 29 0.01098901098901099
211 267 => 513 0.13186813186813187
211 273 => 268 0.07142857142857142
211 273 => 778 0.9285714285714286
211 311 => 205 0.18181818181818182
211 311 => 223 0.5454545454545454
211 311 => 662 0.2727272727272727
211 662 => 205 0.625
211 662 => 223 0.125
211 662 => 311 0.25
211 751 => 134 0.9215686274509803
211 751 => 184 0.058823529411764705
211 751 => 211 0.0196078431372549
211 762 => 211 1.0
211 778 => 116 0.004347826086956522
211 778 => 211 0.35507246376811596
211 778 => 268 0.0014492753623188406
211 778 => 273 0.6231884057971014
211 778 => 751 0.005797101449275362
211 778 => 804 0.0014492753623188406
211 778 => 845 0.008695652173913044
211 804 => 211 0.8125
211 804 => 268 0.1875
213 150 => 481 0.16666666666666666
213 150 => 804 0.8333333333333334
213 211 => 213 0.9185284730388039
213 211 => 265 0.03997984209642197
213 211 => 311 0.00016798252981689904
213 211 => 496 0.03997984209642197
213 211 => 662 0.0013438602385351924
213 311 => 205 0.8461538461538461
213 311 => 255 0.02564102564102564
213 311 => 275 0.02564102564102564
213 311 => 80 0.01282051282051282
213 311 => 804 0.08974358974358974
213 63 => 213 0.004608294930875576
213 63 => 481 0.004608294930875576
213 63 => 709 0.9907834101382489
222 123 => 222 1.0
222 179 => 17 1.0
222 181 => 105 1.0
222 196 => 222 0.125
222 196 => 223 0.875
222 211 => 116 1.0
222 223 => 123 0.00549618320610687
222 223 => 150 0.04122137404580153
222 223 => 196 0.00183206106870229
222 223 => 205 0.0006106870229007634
222 223 => 222 0.02900763358778626
222 223 => 253 0.013129770992366412
222 223 => 267 0.9077862595419848
222 223 => 662 0.000916030534351145
222 267 => 184 0.0011312890741292051
222 267 => 205 2.9770765108663293e-05
222 267 => 222 0.8720154807978565
222 267 => 223 0.03554629353974397
222 267 => 311 0.003274784161952962
222 267 => 39 0.001428996725215838
222 267 => 496 0.08657338493599286
222 268 => 222 1.0
222 271 => 222 0.019230769230769232
222 271 => 601 0.9807692307692307
222 275 => 222 0.21505376344086022
222 275 => 311 0.6559139784946236
222 275 => 496 0.06451612903225806
222 275 => 80 0.06451612903225806
222 29 => 222 0.75
222 29 => 39 0.25
222 311 => 194 0.030392156862745098
222 311 => 205 0.17254901960784313
222 311 => 213 0.00392156862745098
222 311 => 222 0.6660130718954248
222 311 => 255 0.00261437908496732
222 311 => 275 0.03790849673202614
222 311 => 496 0.08594771241830065
222 311 => 80 0.00065359477124183
222 496 => 205 0.16216216216216217
222 496 => 222 0.6216216216216216
222 496 => 267 0.02702702702702703
222 496 => 311 0.1891891891891892
222 601 => 222 1.0
222 765 => 194 1.0
222 79 => 154 0.11145038167938931
222 79 => 222 0.7641221374045801
222 79 => 662 0.12366412213740458
222 79 => 826 0.0007633587786259542
222 80 => 222 0.023687580025608196
222 80 => 275 0.00810926163038839
222 80 => 311 0.008749466495945369
222 80 => 48 0.6485275288092189
222 80 => 494 0.004481434058898848
222 80 => 662 0.002347417840375587
222 80 => 765 0.3040973111395647
222 826 => 222 0.3333333333333333
222 826 => 265 0.6666666666666666
222 95 => 120 0.037037037037037035
222 95 => 222 0.9629629629629629
223 120 => 172 1.0
223 123 => 15 0.05513595166163142
223 123 => 172 0.011329305135951661
223 123 => 223 0.1404833836858006
223 123 => 253 0.7787009063444109
223 123 => 743 0.0007552870090634441
223 123 => 765 0.0007552870090634441
223 123 => 95 0.01283987915407855
223 15 => 223 0.2857142857142857
223 15 => 95 0.7142857142857143
223 150 => 271 1.0
223 184 => 134 0.3474178403755869
223 184 => 39 0.046948356807511735
223 184 => 751 0.6056338028169014
223 196 => 222 0.44694533762057875
223 196 => 223 0.5353697749196141
223 196 => 311 0.008038585209003215
223 196 => 819 0.00964630225080386
223 205 => 223 1.0
223 213 => 29 1.0
223 222 => 116 0.009940357852882704
223 222 => 179 0.02982107355864811
223 222 => 223 0.1272365805168986
223 222 => 267 0.015904572564612324
223 222 => 268 0.003976143141153081
223 222 => 275 0.13518886679920478
223 222 => 311 0.6401590457256461
223 222 => 431 0.009940357852882704
223 222 => 63 0.003976143141153081
223 222 => 79 0.013916500994035786
223 222 => 80 0.009940357852882704
223 253 => 101 0.02321981424148607
223 253 => 123 0.9086687306501547
223 253 => 21 0.02321981424148607
223 253 => 255 0.03869969040247678
223 253 => 95 0.006191950464396285
223 267 => 184 0.013091641490433032
223 267 => 222 0.43303121852970794
223 267 => 223 0.006377979187646861
223 267 => 311 0.021148036253776436
223 267 => 39 0.013091641490433032
223 267 => 496 0.5132594830480027
223 29 => 95 1.0
223 311 => 116 0.0008992805755395684
223 311 => 181 0.01079136690647482
223 311 => 205 0.0044964028776978415
223 311 => 223 0.7589928057553957
223 311 => 50 0.06564748201438848
223 311 => 56 0.009892086330935251
223 311 => 662 0.07284172661870504
223 311 => 80 0.0737410071942446
223 311 => 95 0.002697841726618705
223 39 => 662 0.5
223 39 => 79 0.5
223 494 => 765 1.0
223 496 => 132 0.009060955518945634
223 496 => 223 0.814662273476112
223 496 => 311 0.023064250411861616
223 496 => 662 0.005354200988467875
223 496 => 819 0.14785831960461285
223 601 => 271 1.0
223 63 => 481 0.008264462809917356
223 63 => 499 0.01652892561983471
223 63 => 533 0.9752066115702479
223 662 => 223 0.9959233591520587
223 662 => 496 0.0040766408479412965
223 791 => 223 1.0
223 80 => 311 1.0
223 819 => 196 0.05371900826446281
223 819 => 205 0.01652892561983471
223 819 => 223 0.34710743801652894
223 819 => 496 0.5826446280991735
223 939 => 223 0.9777777777777777
223 939 => 56 0.022222222222222223
223 95 => 194 0.09803921568627451
223 95 => 223 0.803921568627451
223 95 => 253 0.09803921568627451
240 102 => 240 0.9579369493311477
240 102 => 50 0.04206305066885227
240 105 => 113 0.02702702702702703
240 105 => 181 0.28378378378378377
240 105 => 513 0.6891891891891891
240 119 => 132 0.6298342541436464
240 119 => 240 0.3701657458563536
240 134 => 285 0.04552352048558422
240 134 => 496 0.9544764795144158
240 255 => 826 1.0
240 265 => 35 0.5
240 265 => 826 0.5
240 275 => 105 1.0
240 285 => 134 0.5238095238095238
240 285 => 240 0.47619047619047616
240 431 => 240 1.0
240 50 => 240 1.0
240 80 => 240 1.0
240 804 => 119 0.11812080536912752
240 804 => 240 0.7718120805369127
240 804 => 56 0.11006711409395974
240 938 => 240 0.7222222222222222
240 938 => 804 0.2777777777777778
242 113 => 105 0.08888888888888889
242 113 => 194 0.6333333333333333
242 113 => 242 0.14444444444444443
242 113 => 39 0.06666666666666667
242 113 => 513 0.06666666666666667
242 131 => 150 0.9130434782608695
242 131 => 185 0.021739130434782608
242 131 => 242 0.021739130434782608
242 131 => 271 0.043478260869565216
242 194 => 311 1.0
242 311 => 242 0.3333333333333333
242 311 => 95 0.6666666666666666
242 39 => 242 1.0
242 95 => 15 0.25
242 95 => 311 0.75
253 101 => 21 1.0
253 120 => 253 1.0
253 123 => 116 0.0017335440779075104
253 123 => 15 0.00137663794422067
253 123 => 164 0.32998521388874724
253 123 => 172 0.032325498393922396
253 123 => 223 0.0033651149747616375
253 123 => 253 0.6042930709223474
253 123 => 255 0.011879875592719115
253 123 => 743 0.00045887931474022334
253 123 => 765 0.00010197318105338296
253 123 => 79 0.0030082088410747975
253 123 => 95 0.011471982868505584
253 134 => 494 1.0
253 15 => 123 0.058991436726926735
253 15 => 253 0.5166508087535681
253 15 => 95 0.42435775451950525
253 164 => 118 0.13402061855670103
253 164 => 122 0.13402061855670103
253 164 => 123 0.23711340206185566
253 164 => 253 0.10309278350515463
253 164 => 533 0.3917525773195876
253 184 => 123 0.1875
253 184 => 253 0.8125
253 21 => 101 1.0
253 223 => 123 0.48598130841121495
253 223 => 662 0.514018691588785
253 255 => 311 0.026785714285714284
253 255 => 494 0.4642857142857143
253 255 => 804 0.5089285714285714
253 39 => 120 1.0
253 494 => 134 0.5454545454545454
253 494 => 765 0.45454545454545453
253 79 => 123 0.40963855421686746
253 79 => 29 0.5903614457831325
253 80 => 118 0.05555555555555555
253 80 => 95 0.9444444444444444
253 95 => 123 0.5862068965517241
253 95 => 222 0.20689655172413793
253 95 => 253 0.20689655172413793
255 122 => 255 0.38461538461538464
255 122 => 29 0.5384615384615384
255 122 => 533 0.07692307692307693
255 123 => 172 1.0
255 131 => 255 1.0
255 184 => 255 0.5333333333333333
255 184 => 268 0.4
255 184 => 751 0.06666666666666667
255 253 => 101 0.012311901504787962
255 253 => 123 0.667578659370725
255 253 => 21 0.012311901504787962
255 253 => 223 0.307797537619699
255 268 => 255 0.8473907766990292
255 268 => 273 0.09875606796116505
255 268 => 35 0.053549757281553395
255 268 => 804 0.00030339805825242716
255 273 => 123 0.000968054211035818
255 273 => 255 0.5827686350435625
255 273 => 268 0.002904162633107454
255 273 => 743 0.09293320425943853
255 273 => 778 0.22749273959341723
255 273 => 826 0.09293320425943853
255 311 => 205 0.9523809523809523
255 311 => 213 0.006802721088435374
255 311 => 255 0.013605442176870748
255 311 => 80 0.006802721088435374
255 311 => 804 0.02040816326530612
255 709 => 255 0.2
255 709 => 63 0.8
255 743 => 255 0.020618556701030927
255 743 => 273 0.979381443298969
255 778 => 743 0.1
255 778 => 826 0.4
255 778 => 875 0.5
255 804 => 184 0.012269938650306749
255 804 => 255 0.08282208588957055
255 804 => 268 0.05214723926380368
255 804 => 496 0.10122699386503067
255 804 => 765 0.009202453987730062
255 804 => 778 0.294478527607362
255 804 => 79 0.08282208588957055
255 804 => 80 0.36503067484662577
255 826 => 255 0.13043478260869565
255 826 => 265 0.43478260869565216
255 826 => 268 0.014492753623188406
255 826 => 273 0.3333333333333333
255 826 => 743 0.057971014492753624
255 826 => 751 0.028985507246376812
255 875 => 778 1.0
265 116 => 265 0.026888604353393086
265 116 => 63 0.9090909090909091
265 116 => 709 0.019206145966709345
265 116 => 751 0.03201024327784891
265 116 => 778 0.008962868117797696
265 116 => 95 0.0038412291933418692
265 134 => 116 0.012195121951219513
265 134 => 184 0.47560975609756095
265 134 => 268 0.012195121951219513
265 134 => 496 0.012195121951219513
265 134 => 662 0.012195121951219513
265 134 => 751 0.4634146341463415
265 134 => 804 0.012195121951219513
265 184 => 118 0.017857142857142856
265 184 => 131 0.017857142857142856
265 184 => 265 0.044642857142857144
265 184 => 268 0.6339285714285714
265 184 => 751 0.14285714285714285
265 184 => 804 0.05357142857142857
265 184 => 845 0.08928571428571429
265 185 => 265 0.5032679738562091
265 185 => 273 0.013071895424836602
265 185 => 778 0.48366013071895425
265 194 => 311 1.0
265 211 => 265 0.35793357933579334
265 211 => 496 0.0036900369003690036
265 211 => 778 0.6383763837638377
265 240 => 255 1.0
265 255 => 184 0.6
265 255 => 265 0.2
265 255 => 826 0.2
265 268 => 265 0.7777777777777778
265 268 => 804 0.2222222222222222
265 273 => 778 1.0
265 285 => 431 1.0
265 335 => 102 0.058823529411764705
265 335 => 762 0.8823529411764706
265 335 => 80 0.058823529411764705
265 35 => 265 0.8181818181818182
265 35 => 268 0.18181818181818182
265 431 => 265 0.6956521739130435
265 431 => 285 0.30434782608695654
265 56 => 194 0.02040816326530612
265 56 => 205 0.8571428571428571
265 56 => 786 0.061224489795918366
265 56 => 819 0.061224489795918366
265 743 => 265 0.818577648766328
265 743 => 273 0.18142235123367198
265 751 => 116 0.0009069661980674644
265 751 => 184 0.0002790665224822967
265 751 => 209 6.976663062057417e-05
265 751 => 265 0.9973837513517285
265 751 => 268 0.00013953326124114835
265 751 => 662 3.488331531028709e-05
265 751 => 778 0.00020929989186172252
265 751 => 804 0.0009069661980674644
265 751 => 826 6.976663062057417e-05
265 804 => 123 0.010994904800214535
265 804 => 134 0.02198980960042907
265 804 => 179 0.051756503083936714
265 804 => 184 0.0005363368195226602
265 804 => 255 0.004290694556181282
265 804 => 265 0.018771788683293107
265 804 => 268 0.0005363368195226602
265 804 => 50 0.88307857334406
265 804 => 938 0.008045052292839904
265 826 => 131 0.030685920577617327
265 826 => 255 0.11732851985559567
265 826 => 265 0.315884476534296
265 826 => 268 0.09566787003610108
265 826 => 273 0.16787003610108303
265 826 => 35 0.010830324909747292
265 826 => 50 0.0036101083032490976
265 826 => 743 0.01444043321299639
265 826 => 778 0.24368231046931407
265 87 => 265 1.0
265 95 => 265 1.0
267 105 => 513 1.0
267 120 => 205 0.5
267 120 => 494 0.5
267 134 => 513 1.0
267 15 => 95 1.0
267 164 => 267 1.0
267 184 => 804 1.0
267 196 => 267 1.0
267 205 => 267 0.9449081803005008
267 205 => 56 0.00333889816360601
267 205 => 63 0.05175292153589316
267 211 => 267 1.0
267 222 => 179 0.0015788327526132405
267 222 => 223 0.08038436411149825
267 222 => 267 0.8606816202090593
267 222 => 29 0.0001633275261324042
267 222 => 311 0.007376959930313589
267 222 => 39 0.00010888501742160279
267 222 => 662 2.7221254355400697e-05
267 222 => 79 0.00024499128919860626
267 222 => 80 0.04927047038327526
267 222 => 95 0.0001633275261324042
267 223 => 222 0.9411764705882353
267 223 => 819 0.058823529411764705
267 29 => 513 1.0
267 311 => 194 0.00291970802919708
267 311 => 267 0.2583941605839416
267 311 => 29 0.00145985401459854
267 311 => 496 0.08175182481751825
267 311 => 79 0.6525547445255474
267 311 => 80 0.00291970802919708
267 39 => 113 0.10204081632653061
267 39 => 205 0.8979591836734694
267 496 => 132 0.0006255212677231026
267 496 => 205 0.0029190992493744786
267 496 => 223 0.0035446205170975814
267 496 => 267 0.002085070892410342
267 496 => 311 0.9893661384487072
267 496 => 662 0.0014595496246872393
267 513 => 105 1.0
267 56 => 132 0.06285714285714286
267 56 => 172 0.06285714285714286
267 56 => 205 0.05142857142857143
267 56 => 267 0.32571428571428573
267 56 => 272 0.07428571428571429
267 56 => 95 0.4228571428571429
267 603 => 267 1.0
267 63 => 481 1.0
267 662 => 223 0.4
267 662 => 496 0.6
267 939 => 194 1.0
267 95 => 113 0.08928571428571429
267 95 => 15 0.30357142857142855
267 95 => 267 0.10714285714285714
267 95 => 56 0.2857142857142857
267 95 => 939 0.21428571428571427
268 118 => 184 1.0
268 134 => 184 0.4931506849315068
268 134 => 496 0.0136986301369863
268 134 => 662 0.0136986301369863
268 134 => 751 0.4794520547945205
268 184 => 118 0.04005552250644458
268 184 => 185 0.008526670632559984
268 184 => 255 0.000198294665873488
268 184 => 268 0.8639698592107873
268 184 => 751 0.009716438627800913
268 184 => 778 0.018243109260360896
268 184 => 804 0.05393614911758874
268 184 => 826 0.001784651992861392
268 184 => 845 0.003569303985722784
268 222 => 181 0.04772234273318872
268 222 => 223 0.4229934924078091
268 222 => 268 0.5010845986984815
268 222 => 275 0.006507592190889371
268 222 => 311 0.013015184381778741
268 222 => 63 0.006507592190889371
268 222 => 80 0.0021691973969631237
268 255 => 268 0.92788545486293
268 255 => 273 0.03719224724986904
268 255 => 743 0.008730574471800244
268 255 => 826 0.026191723415400735
268 265 => 116 0.02702702702702703
268 265 => 184 0.05405405405405406
268 265 => 268 0.35135135135135137
268 265 => 751 0.2702702702702703
268 265 => 826 0.2972972972972973
268 273 => 255 0.7528089887640449
268 273 => 268 0.0056179775280898875
268 273 => 778 0.24157303370786518
268 35 => 185 0.6
268 35 => 268 0.4
268 751 => 184 0.21153846153846154
268 751 => 268 0.7884615384615384
268 778 => 211 0.5625
268 778 => 268 0.075
268 778 => 273 0.3416666666666667
268 778 => 35 0.008333333333333333
268 778 => 804 0.004166666666666667
268 778 => 826 0.008333333333333333
268 804 => 119 0.0078125
268 804 => 184 0.0328125
268 804 => 211 0.025
268 804 => 240 0.0078125
268 804 => 255 0.00625
268 804 => 265 0.0109375
268 804 => 268 0.0796875
268 804 => 275 0.79375
268 804 => 35 0.0171875
268 804 => 751 0.0015625
268 804 => 845 0.009375
268 804 => 938 0.0078125
268 826 => 131 0.05128205128205128
268 826 => 265 0.15384615384615385
268 826 => 268 0.6410256410256411
268 826 => 275 0.05128205128205128
268 826 => 35 0.02564102564102564
268 826 => 743 0.02564102564102564
268 826 => 804 0.05128205128205128
268 845 => 268 1.0
271 102 => 240 0.42857142857142855
271 102 => 79 0.5714285714285714
271 122 => 153 0.3449899125756557
271 122 => 154 0.6334902488231339
271 122 => 271 0.019502353732347006
271 122 => 709 0.0020174848688634837
271 123 => 150 1.0
271 131 => 185 1.0
271 150 => 131 0.013129973474801061
271 150 => 153 0.0003978779840848806
271 150 => 271 0.7570291777188329
271 150 => 601 0.00610079575596817
271 150 => 63 0.223342175066313
271 153 => 122 0.004092635706408529
271 153 => 123 0.01431197157211126
271 153 => 150 0.023526528611689745
271 153 => 154 0.1034922190907977
271 153 => 271 0.7995098639872564
271 153 => 492 0.0077931626026222275
271 153 => 499 0.011126087489278274
271 153 => 533 0.002132091655434383
271 153 => 601 0.002254625658620267
271 153 => 603 0.012522975125597354
271 153 => 63 0.018919250091900503
271 153 => 939 4.901360127435363e-05
271 153 => 987 0.000269574807008945
271 154 => 122 0.6234432234432234
271 154 => 150 0.0007326007326007326
271 154 => 153 0.01391941391941392
271 154 => 271 0.004395604395604396
271 154 => 492 0.30256410256410254
271 154 => 499 0.002197802197802198
271 154 => 533 0.0007326007326007326
271 154 => 56 0.04835164835164835
271 154 => 63 0.0029304029304029304
271 154 => 709 0.0007326007326007326
271 222 => 223 0.047619047619047616
271 222 => 268 0.031746031746031744
271 222 => 63 0.031746031746031744
271 222 => 79 0.3888888888888889
271 222 => 80 0.5
271 29 => 95 1.0
271 448 => 271 1.0
271 481 => 154 0.012987012987012988
271 481 => 448 0.012987012987012988
271 481 => 63 0.6883116883116883
271 481 => 709 0.2857142857142857
271 492 => 119 0.020629058958359862
271 492 => 153 0.07258372596459951
271 492 => 271 0.9067872150770406
271 499 => 271 1.0
271 533 => 122 0.008220614448988152
271 533 => 150 0.0036070042990458216
271 533 => 153 0.023214847436300725
271 533 => 271 0.964391318024536
271 533 => 448 2.097095522701059e-05
271 533 => 499 0.00033553528363216943
271 533 => 601 0.0002097095522701059
271 601 => 150 0.04383282364933741
271 601 => 153 0.0008494733265375467
271 601 => 271 0.955317703024125
271 63 => 153 0.002669914281699377
271 63 => 154 0.020703545833528503
271 63 => 213 0.003981451121832404
271 63 => 271 0.9226193264321514
271 63 => 481 0.016206848095929552
271 63 => 533 0.017237341327462644
271 63 => 765 0.014333224038596656
271 63 => 779 0.0022483488687994753
271 709 => 122 0.0005221932114882506
271 709 => 150 0.001566579634464752
271 709 => 271 0.09608355091383812
271 709 => 481 0.9007832898172323
271 709 => 63 0.0010443864229765013
272 39 => 751 1.0
272 56 => 132 0.7272727272727273
272 56 => 172 0.09090909090909091
272 56 => 272 0.18181818181818182
273 123 => 79 1.0
273 184 => 751 1.0
273 185 => 273 0.9294990723562152
273 185 => 778 0.07050092764378478
273 255 => 131 0.014326647564469915
273 255 => 268 0.8013371537726839
273 255 => 273 0.13371537726838587
273 255 => 743 0.021967526265520534
273 255 => 826 0.02865329512893983
273 265 => 211 1.0
273 268 => 35 1.0
273 743 => 184 0.008149959250203748
273 743 => 255 0.0008149959250203749
273 743 => 265 0.04360228198859006
273 743 => 273 0.8818255908720456
273 743 => 826 0.06560717196414018
273 778 => 116 0.004093327875562832
273 778 => 185 0.04379860826852231
273 778 => 211 0.009005321326238231
273 778 => 255 0.0012279983626688497
273 778 => 268 0.12443716741711011
273 778 => 273 0.5309046254604994
273 778 => 35 0.010642652476463364
273 778 => 56 0.0012279983626688497
273 778 => 743 0.00040933278755628325
273 778 => 751 0.1313958248055669
273 778 => 804 0.00040933278755628325
273 778 => 826 0.006139991813344249
273 778 => 845 0.13630781825624233
273 826 => 211 0.001941747572815534
273 826 => 255 0.28932038834951457
273 826 => 265 0.02912621359223301
273 826 => 273 0.6757281553398058
273 826 => 35 0.001941747572815534
273 826 => 743 0.001941747572815534
275 119 => 134 0.018796992481203006
275 119 => 275 0.599624060150376
275 119 => 335 0.13345864661654136
275 119 => 50 0.07330827067669173
275 119 => 762 0.009398496240601503
275 119 => 771 0.12030075187969924
275 119 => 804 0.045112781954887216
275 134 => 431 1.0
275 222 => 223 0.006578947368421052
275 222 => 271 0.2565789473684211
275 222 => 311 0.019736842105263157
275 222 => 79 0.7171052631578947
275 240 => 134 0.9937007874015747
275 240 => 285 0.006299212598425197
275 285 => 79 1.0
275 311 => 213 0.15
275 311 => 222 0.06923076923076923
275 311 => 275 0.7692307692307693
275 311 => 80 0.011538461538461539
275 335 => 102 0.03333333333333333
275 335 => 265 0.06666666666666667
275 335 => 275 0.425
275 335 => 762 0.375
275 335 => 771 0.1
275 431 => 275 0.9491525423728814
275 431 => 63 0.03389830508474576
275 431 => 784 0.00423728813559322
275 431 => 875 0.012711864406779662
275 762 => 875 1.0
275 79 => 253 1.0
275 80 => 275 0.75
275 80 => 662 0.25
275 804 => 118 0.08006814310051108
275 804 => 184 0.034071550255536626
275 804 => 268 0.008517887563884156
275 804 => 275 0.0817717206132879
275 804 => 35 0.10562180579216354
275 804 => 511 0.14821124361158433
275 804 => 778 0.010221465076660987
275 804 => 826 0.010221465076660987
275 804 => 845 0.5212947189097104
275 826 => 131 0.5
275 826 => 804 0.5
275 845 => 275 0.0196078431372549
275 845 => 804 0.9803921568627451
275 875 => 119 0.23655913978494625
275 875 => 285 0.7634408602150538
285 134 => 240 0.00018705574261129816
285 134 => 285 0.025252525252525252
285 134 => 311 0.003928170594837262
285 134 => 431 0.009726898615787506
285 134 => 496 0.9051627384960719
285 134 => 50 0.048634493078937524
285 134 => 762 0.0016835016835016834
285 134 => 765 0.0016835016835016834
285 134 => 875 0.0037411148522259632
285 150 => 285 1.0
285 154 => 499 1.0
285 205 => 285 1.0
285 209 => 21 1.0
285 240 => 134 0.7272727272727273
285 240 => 285 0.2727272727272727
285 265 => 826 1.0
285 431 => 265 0.003472222222222222
285 431 => 285 0.9965277777777778
285 481 => 285 1.0
285 50 => 134 1.0
285 762 => 150 0.3939393939393939
285 762 => 285 0.5151515151515151
285 762 => 771 0.09090909090909091
285 80 => 285 1.0
285 875 => 119 0.17357001972386588
285 875 => 209 0.0019723865877712033
285 875 => 275 0.009861932938856016
285 875 => 285 0.8086785009861933
285 875 => 87 0.005917159763313609
29 113 => 29 0.42857142857142855
29 113 => 39 0.14285714285714285
29 113 => 496 0.42857142857142855
29 116 => 211 1.0
29 120 => 113 0.02564102564102564
29 120 => 172 0.15384615384615385
29 120 => 196 0.05128205128205128
29 120 => 29 0.10256410256410256
29 120 => 494 0.05128205128205128
